,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
16490,solverBased,0.3,4,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:33:46.824364,2024-03-30 16:33:54.859413
16500,solverBased,0.3,4,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:33:46.824364,2024-03-30 16:33:56.203624
16510,solverBased,0.3,4,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:33:46.824364,2024-03-30 16:33:57.871058
16520,solverBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:33:46.824364,2024-03-30 16:33:59.597920
16530,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:33:46.824364,2024-03-30 16:34:01.146936
16540,solverBased,0.3,4,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:34:01.151801,2024-03-30 16:34:05.090753
16550,solverBased,0.3,4,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:34:01.151801,2024-03-30 16:34:06.720517
16560,solverBased,0.3,4,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:34:01.151801,2024-03-30 16:34:08.221258
16570,solverBased,0.3,4,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:34:01.151801,2024-03-30 16:34:09.816266
16580,solverBased,0.3,4,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:34:01.151801,2024-03-30 16:34:11.379127
16590,solverBased,0.3,4,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:34:01.151801,2024-03-30 16:34:13.218995
16600,solverBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:34:01.151801,2024-03-30 16:34:15.104265
16610,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:34:01.151801,2024-03-30 16:34:16.936650
16620,solverBased,0.3,4,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:34:16.942443,2024-03-30 16:34:21.128795
16630,solverBased,0.3,4,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:34:16.942443,2024-03-30 16:34:22.903801
16640,solverBased,0.3,4,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:34:16.942443,2024-03-30 16:34:24.731208
16650,solverBased,0.3,4,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:34:16.942443,2024-03-30 16:34:26.533145
16660,solverBased,0.3,4,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:34:16.942443,2024-03-30 16:34:26.617414
16670,solverBased,0.3,4,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:34:16.942443,2024-03-30 16:34:26.980151
16680,solverBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:34:16.942443,2024-03-30 16:34:27.354009
16690,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:34:16.942443,2024-03-30 16:34:27.656815
16700,solverBased,0.3,4,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:34:27.662962,2024-03-30 16:34:30.359965
16710,solverBased,0.3,4,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:34:27.662962,2024-03-30 16:34:30.660926
16720,solverBased,0.3,4,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:34:27.662962,2024-03-30 16:34:30.909503
16730,solverBased,0.3,4,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:34:27.662962,2024-03-30 16:34:30.986589
16740,solverBased,0.3,4,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:34:27.662962,2024-03-30 16:34:31.070533
16750,solverBased,0.3,4,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:34:27.662962,2024-03-30 16:34:31.429799
16760,solverBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:34:27.662962,2024-03-30 16:34:31.815609
16770,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:34:27.662962,2024-03-30 16:34:32.120362
16780,solverBased,0.3,4,True,DecisionTree,DecisionTree,,,2024-03-30 16:33:05.131952,2024-03-30 16:34:32.125889
16790,solverBased,0.4,6,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:34:32.715978,2024-03-30 16:34:35.357628
16800,solverBased,0.4,6,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:34:32.715978,2024-03-30 16:34:35.669506
16810,solverBased,0.4,6,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:34:32.715978,2024-03-30 16:34:35.909865
16820,solverBased,0.4,6,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:34:32.715978,2024-03-30 16:34:35.985346
16830,solverBased,0.4,6,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:34:32.715978,2024-03-30 16:34:36.064569
16840,solverBased,0.4,6,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:34:32.715978,2024-03-30 16:34:36.413969
16850,solverBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:34:32.715978,2024-03-30 16:34:36.782138
16860,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:34:32.715978,2024-03-30 16:34:37.078177
16870,solverBased,0.4,6,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:34:37.083203,2024-03-30 16:34:39.727133
16880,solverBased,0.4,6,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:34:37.083203,2024-03-30 16:34:40.031055
16890,solverBased,0.4,6,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:34:37.083203,2024-03-30 16:34:40.280065
16900,solverBased,0.4,6,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:34:37.083203,2024-03-30 16:34:40.356201
16910,solverBased,0.4,6,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:34:37.083203,2024-03-30 16:34:40.436892
16920,solverBased,0.4,6,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:34:37.083203,2024-03-30 16:34:40.802840
16930,solverBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:34:37.083203,2024-03-30 16:34:41.232678
16940,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:34:37.083203,2024-03-30 16:34:41.588500
16950,solverBased,0.4,6,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:34:41.593934,2024-03-30 16:34:44.454562
16960,solverBased,0.4,6,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:34:41.593934,2024-03-30 16:34:44.772626
16970,solverBased,0.4,6,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:34:41.593934,2024-03-30 16:34:45.056975
16980,solverBased,0.4,6,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:34:41.593934,2024-03-30 16:34:45.135535
16990,solverBased,0.4,6,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:34:41.593934,2024-03-30 16:34:45.217888
17000,solverBased,0.4,6,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:34:41.593934,2024-03-30 16:34:45.633708
17010,solverBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:34:41.593934,2024-03-30 16:34:46.041681
17020,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:34:41.593934,2024-03-30 16:34:46.358449
17030,solverBased,0.4,6,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:34:46.366387,2024-03-30 16:34:49.350012
17040,solverBased,0.4,6,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:34:46.366387,2024-03-30 16:34:49.707304
17050,solverBased,0.4,6,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:34:46.366387,2024-03-30 16:34:50.006099
17060,solverBased,0.4,6,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:34:46.366387,2024-03-30 16:34:50.112349
17070,solverBased,0.4,6,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:34:46.366387,2024-03-30 16:34:50.210815
17080,solverBased,0.4,6,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:34:46.366387,2024-03-30 16:34:50.623448
17090,solverBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:34:46.366387,2024-03-30 16:34:51.052096
17100,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:34:46.366387,2024-03-30 16:34:51.403429
17110,solverBased,0.4,6,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:34:51.409185,2024-03-30 16:34:54.516590
17120,solverBased,0.4,6,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:34:51.409185,2024-03-30 16:34:54.892452
17130,solverBased,0.4,6,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:34:51.409185,2024-03-30 16:34:55.162989
17140,solverBased,0.4,6,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:34:51.409185,2024-03-30 16:34:55.252491
17150,solverBased,0.4,6,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:34:51.409185,2024-03-30 16:34:55.344298
17160,solverBased,0.4,6,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:34:51.409185,2024-03-30 16:34:55.765644
17170,solverBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:34:51.409185,2024-03-30 16:34:56.199492
17180,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:34:51.409185,2024-03-30 16:34:56.544698
17190,solverBased,0.4,6,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:34:56.549868,2024-03-30 16:34:59.323642
17200,solverBased,0.4,6,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:34:56.549868,2024-03-30 16:34:59.628890
17210,solverBased,0.4,6,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:34:56.549868,2024-03-30 16:34:59.903225
17220,solverBased,0.4,6,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:34:56.549868,2024-03-30 16:34:59.982336
17230,solverBased,0.4,6,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:34:56.549868,2024-03-30 16:35:00.066002
17240,solverBased,0.4,6,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:34:56.549868,2024-03-30 16:35:00.446604
17250,solverBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:34:56.549868,2024-03-30 16:35:00.878646
17260,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:34:56.549868,2024-03-30 16:35:01.233647
17270,solverBased,0.4,6,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:35:01.238441,2024-03-30 16:35:04.120538
17280,solverBased,0.4,6,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:35:01.238441,2024-03-30 16:35:04.409252
17290,solverBased,0.4,6,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:35:01.238441,2024-03-30 16:35:04.662151
17300,solverBased,0.4,6,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:35:01.238441,2024-03-30 16:35:04.751520
17310,solverBased,0.4,6,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:35:01.238441,2024-03-30 16:35:04.849704
17320,solverBased,0.4,6,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:35:01.238441,2024-03-30 16:35:05.229916
17330,solverBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:35:01.238441,2024-03-30 16:35:05.617819
17340,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:35:01.238441,2024-03-30 16:35:05.942311
17350,solverBased,0.4,6,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:35:05.949348,2024-03-30 16:35:08.879996
17360,solverBased,0.4,6,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:35:05.949348,2024-03-30 16:35:09.223752
17370,solverBased,0.4,6,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:35:05.949348,2024-03-30 16:35:09.488928
17380,solverBased,0.4,6,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:35:05.949348,2024-03-30 16:35:09.584502
17390,solverBased,0.4,6,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:35:05.949348,2024-03-30 16:35:09.676970
17400,solverBased,0.4,6,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:35:05.949348,2024-03-30 16:35:10.023804
17410,solverBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:35:05.949348,2024-03-30 16:35:10.425889
17420,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:35:05.949348,2024-03-30 16:35:10.783083
17430,solverBased,0.4,6,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:35:10.787911,2024-03-30 16:35:13.772475
17440,solverBased,0.4,6,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:35:10.787911,2024-03-30 16:35:14.082976
17450,solverBased,0.4,6,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:35:10.787911,2024-03-30 16:35:14.360238
17460,solverBased,0.4,6,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:35:10.787911,2024-03-30 16:35:14.443573
17470,solverBased,0.4,6,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:35:10.787911,2024-03-30 16:35:14.530562
17480,solverBased,0.4,6,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:35:10.787911,2024-03-30 16:35:14.853102
17490,solverBased,0.4,6,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:35:10.787911,2024-03-30 16:35:15.256168
17500,solverBased,0.4,6,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:35:10.787911,2024-03-30 16:35:15.585985
17510,solverBased,0.4,6,True,DecisionTree,DecisionTree,,,2024-03-30 16:34:32.413844,2024-03-30 16:35:15.591485
17520,solverBased,0.5,8,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:35:16.326091,2024-03-30 16:35:19.172303
17530,solverBased,0.5,8,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:35:16.326091,2024-03-30 16:35:19.496165
17540,solverBased,0.5,8,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:35:16.326091,2024-03-30 16:35:19.762825
17550,solverBased,0.5,8,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:35:16.326091,2024-03-30 16:35:19.842396
17560,solverBased,0.5,8,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:35:16.326091,2024-03-30 16:35:19.925494
17570,solverBased,0.5,8,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:35:16.326091,2024-03-30 16:35:20.302355
17580,solverBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:35:16.326091,2024-03-30 16:35:20.733442
17590,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:35:16.326091,2024-03-30 16:35:21.076921
17600,solverBased,0.5,8,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:35:21.085037,2024-03-30 16:35:23.689208
17610,solverBased,0.5,8,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:35:21.085037,2024-03-30 16:35:23.971498
17620,solverBased,0.5,8,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:35:21.085037,2024-03-30 16:35:24.198526
17630,solverBased,0.5,8,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:35:21.085037,2024-03-30 16:35:24.266984
17640,solverBased,0.5,8,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:35:21.085037,2024-03-30 16:35:24.343262
17650,solverBased,0.5,8,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:35:21.085037,2024-03-30 16:35:24.675192
17660,solverBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:35:21.085037,2024-03-30 16:35:25.031503
17670,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:35:21.085037,2024-03-30 16:35:25.322939
17680,solverBased,0.5,8,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:35:25.327753,2024-03-30 16:35:28.062515
17690,solverBased,0.5,8,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:35:25.327753,2024-03-30 16:35:28.365712
17700,solverBased,0.5,8,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:35:25.327753,2024-03-30 16:35:28.608288
17710,solverBased,0.5,8,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:35:25.327753,2024-03-30 16:35:28.681195
17720,solverBased,0.5,8,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:35:25.327753,2024-03-30 16:35:28.757018
17730,solverBased,0.5,8,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:35:25.327753,2024-03-30 16:35:29.124026
17740,solverBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:35:25.327753,2024-03-30 16:35:29.479240
17750,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:35:25.327753,2024-03-30 16:35:29.762216
17760,solverBased,0.5,8,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:35:29.767171,2024-03-30 16:35:32.468317
17770,solverBased,0.5,8,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:35:29.767171,2024-03-30 16:35:32.764920
17780,solverBased,0.5,8,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:35:29.767171,2024-03-30 16:35:33.018124
17790,solverBased,0.5,8,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:35:29.767171,2024-03-30 16:35:33.098620
17800,solverBased,0.5,8,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:35:29.767171,2024-03-30 16:35:33.177405
17810,solverBased,0.5,8,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:35:29.767171,2024-03-30 16:35:33.560722
17820,solverBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:35:29.767171,2024-03-30 16:35:33.957775
17830,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:35:29.767171,2024-03-30 16:35:34.249642
17840,solverBased,0.5,8,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:35:34.254472,2024-03-30 16:35:36.966539
17850,solverBased,0.5,8,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:35:34.254472,2024-03-30 16:35:37.254523
17860,solverBased,0.5,8,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:35:34.254472,2024-03-30 16:35:37.493076
17870,solverBased,0.5,8,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:35:34.254472,2024-03-30 16:35:37.571896
17880,solverBased,0.5,8,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:35:34.254472,2024-03-30 16:35:37.649876
17890,solverBased,0.5,8,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:35:34.254472,2024-03-30 16:35:38.046761
17900,solverBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:35:34.254472,2024-03-30 16:35:38.451687
17910,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:35:34.254472,2024-03-30 16:35:38.724710
17920,solverBased,0.5,8,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:35:38.730184,2024-03-30 16:35:41.368306
17930,solverBased,0.5,8,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:35:38.730184,2024-03-30 16:35:41.660467
17940,solverBased,0.5,8,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:35:38.730184,2024-03-30 16:35:41.896955
17950,solverBased,0.5,8,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:35:38.730184,2024-03-30 16:35:41.977446
17960,solverBased,0.5,8,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:35:38.730184,2024-03-30 16:35:42.073305
17970,solverBased,0.5,8,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:35:38.730184,2024-03-30 16:35:42.412093
17980,solverBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:35:38.730184,2024-03-30 16:35:42.793100
17990,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:35:38.730184,2024-03-30 16:35:43.106728
18000,solverBased,0.5,8,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:35:43.111388,2024-03-30 16:35:45.840991
18010,solverBased,0.5,8,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:35:43.111388,2024-03-30 16:35:46.129181
18020,solverBased,0.5,8,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:35:43.111388,2024-03-30 16:35:46.355820
18030,solverBased,0.5,8,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:35:43.111388,2024-03-30 16:35:46.430033
18040,solverBased,0.5,8,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:35:43.111388,2024-03-30 16:35:46.507927
18050,solverBased,0.5,8,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:35:43.111388,2024-03-30 16:35:46.883608
18060,solverBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:35:43.111388,2024-03-30 16:35:47.246575
18070,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:35:43.111388,2024-03-30 16:35:47.525493
18080,solverBased,0.5,8,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:35:47.530443,2024-03-30 16:35:50.161942
18090,solverBased,0.5,8,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:35:47.530443,2024-03-30 16:35:50.465905
18100,solverBased,0.5,8,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:35:47.530443,2024-03-30 16:35:50.711618
18110,solverBased,0.5,8,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:35:47.530443,2024-03-30 16:35:50.789864
18120,solverBased,0.5,8,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:35:47.530443,2024-03-30 16:35:50.869547
18130,solverBased,0.5,8,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:35:47.530443,2024-03-30 16:35:51.257715
18140,solverBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:35:47.530443,2024-03-30 16:35:51.645545
18150,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:35:47.530443,2024-03-30 16:35:51.931787
18160,solverBased,0.5,8,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:35:51.936481,2024-03-30 16:35:54.490340
18170,solverBased,0.5,8,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:35:51.936481,2024-03-30 16:35:54.766696
18180,solverBased,0.5,8,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:35:51.936481,2024-03-30 16:35:54.995000
18190,solverBased,0.5,8,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:35:51.936481,2024-03-30 16:35:55.066935
18200,solverBased,0.5,8,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:35:51.936481,2024-03-30 16:35:55.141206
18210,solverBased,0.5,8,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:35:51.936481,2024-03-30 16:35:55.518288
18220,solverBased,0.5,8,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:35:51.936481,2024-03-30 16:35:55.915669
18230,solverBased,0.5,8,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:35:51.936481,2024-03-30 16:35:56.205790
18240,solverBased,0.5,8,True,DecisionTree,DecisionTree,,,2024-03-30 16:35:15.995454,2024-03-30 16:35:56.210608
18250,solverBased,0.6,9,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:35:57.065767,2024-03-30 16:35:59.720676
18260,solverBased,0.6,9,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:35:57.065767,2024-03-30 16:36:00.018412
18270,solverBased,0.6,9,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:35:57.065767,2024-03-30 16:36:00.263447
18280,solverBased,0.6,9,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:35:57.065767,2024-03-30 16:36:00.338845
18290,solverBased,0.6,9,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:35:57.065767,2024-03-30 16:36:00.591700
18300,solverBased,0.6,9,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:35:57.065767,2024-03-30 16:36:00.967758
18310,solverBased,0.6,9,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:35:57.065767,2024-03-30 16:36:01.344006
18320,solverBased,0.6,9,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:35:57.065767,2024-03-30 16:36:01.656934
18330,solverBased,0.6,9,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:36:01.662823,2024-03-30 16:36:04.317941
18340,solverBased,0.6,9,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:36:01.662823,2024-03-30 16:36:04.607797
18350,solverBased,0.6,9,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:36:01.662823,2024-03-30 16:36:04.838166
18360,solverBased,0.6,9,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:36:01.662823,2024-03-30 16:36:04.911132
18370,solverBased,0.6,9,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:36:01.662823,2024-03-30 16:36:04.987682
18380,solverBased,0.6,9,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:36:01.662823,2024-03-30 16:36:05.332415
18390,solverBased,0.6,9,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:36:01.662823,2024-03-30 16:36:05.687924
18400,solverBased,0.6,9,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:36:01.662823,2024-03-30 16:36:05.981927
18410,solverBased,0.6,9,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:36:05.986680,2024-03-30 16:36:08.658686
18420,solverBased,0.6,9,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:36:05.986680,2024-03-30 16:36:08.968342
18430,solverBased,0.6,9,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:36:05.986680,2024-03-30 16:36:09.192382
18440,solverBased,0.6,9,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:36:05.986680,2024-03-30 16:36:09.261575
18450,solverBased,0.6,9,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:36:05.986680,2024-03-30 16:36:09.416741
18460,solverBased,0.6,9,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:36:05.986680,2024-03-30 16:36:09.767828
18470,solverBased,0.6,9,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:36:05.986680,2024-03-30 16:36:10.145781
18480,solverBased,0.6,9,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:36:05.986680,2024-03-30 16:36:10.413954
18490,solverBased,0.6,9,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:36:10.418656,2024-03-30 16:36:13.094909
18500,solverBased,0.6,9,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:36:10.418656,2024-03-30 16:36:13.479921
18510,solverBased,0.6,9,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:36:10.418656,2024-03-30 16:36:13.656977
18520,solverBased,0.6,9,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:36:10.418656,2024-03-30 16:36:13.712012
18530,solverBased,0.6,9,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:36:10.418656,2024-03-30 16:36:13.777689
